76416
65008 0.0438064 -0.107192 -8.51515e-05
65009 0.0443956 -0.110761 0
65010 0.0300649 -0.072281 -2.65075e-05
65011 0.0453965 -0.110454 -2.31212e-05
65012 0.0460893 -0.114024 0
65013 0.0271583 -0.0735519 -0.000289565
65014 0.0412699 -0.111913 -0.000220531
65015 0.0418379 -0.115504 0
65016 0.0299641 -0.0774086 -0.000118243
65017 0.0453559 -0.116402 -8.75743e-05
65018 0.0460991 -0.11989 0
65019 0.0309996 -0.0745263 -1.20013e-05
65020 0.0469736 -0.113367 -9.90401e-06
65021 0.0477603 -0.116944 0
65022 0.03176 -0.0765706 -0.000216506
65023 0.0482857 -0.116351 -0.000164407
65024 0.0491564 -0.119982 0
65025 0.0288774 -0.0769237 -7.94552e-05
65026 0.0441086 -0.116505 -5.87574e-05
65027 0.0448595 -0.120114 0
65028 0.0278635 -0.0757161 -0.000171905
65029 0.042445 -0.114758 -0.000129438
65030 0.0431074 -0.118346 0
65031 0.0268849 -0.0772873 -0.000550279
65032 0.040883 -0.115846 -0.000410513
65033 0.041511 -0.119293 0
65034 0.0250513 -0.0744155 -0.0010558
65035 0.038062 -0.111582 -0.00079005
65036 0.0385854 -0.114946 0
65037 0.0287907 -0.0748722 -0.000326043
65038 0.0434358 -0.112763 -0.000245097
65039 0.0440929 -0.11619 0
65040 0.00543039 -0.0101138 -3.53738e-05
65041 0.00231194 -0.013917 -1.164e-05
65042 0.00149092 -0.0145967 0
65043 0.00731222 -0.0126677 -0.000139561
65044 0.00456548 -0.0165683 -8.24329e-05
65045 0.00369617 -0.0171786 0
65046 0.00541803 -0.0113163 -4.32435e-05
65047 0.00191102 -0.0144206 -2.21768e-05
65048 0.00107244 -0.0149854 0
65049 0.00490399 -0.0114311 -4.95006e-05
65050 0.00163324 -0.015329 -1.81557e-05
65051 0.000819673 -0.0159899 0
65052 0.00954554 -0.014363 -6.12107e-05
65053 0.00718669 -0.0187617 -3.76407e-05
65054 0.00623626 -0.0193417 0
65055 0.0119091 -0.0159952 -0.000148662
65056 0.0103925 -0.0213944 -8.12069e-05
65057 0.00941934 -0.0220214 0
65058 0.00958082 -0.0142243 -0.000216589
65059 0.00622082 -0.0179307 -8.97668e-05
65060 0.00518518 -0.0184097 0
65061 0.00937701 -0.0148615 -0.000159149
65062 0.00636839 -0.019987 -8.9222e-05
65063 0.00536207 -0.0206367 0
65064 0.00580399 -0.0118838 -0.000104914
65065 0.00190528 -0.014039 -6.1374e-05
65066 0.00105208 -0.0144606 0
65067 0.0075117 -0.0123882 -0.000212255
65068 0.00316757 -0.0146586 -8.99328e-05
65069 0.00218428 -0.0150416 0
65070 0.00614563 -0.0112738 -0.000270658
65071 0.00176235 -0.0127912 -0.000113005
65072 0.000876657 -0.0131288 0
65073 0.00584756 -0.0117043 -0.000256014
65074 0.00165342 -0.0142395 -0.000128512
65075 0.000781709 -0.0146983 0
65076 0.00733144 -0.0131234 -0.000224982
65077 0.00325308 -0.0167484 -9.95308e-05
65078 0.00228401 -0.0172749 0
65079 0.00527917 -0.011835 -0.000120026
65080 0.00167701 -0.0149862 -5.79688e-05
65081 0.000858071 -0.0155244 0
65082 0.00710283 -0.0132466 -8.55259e-05
65083 0.00394602 -0.0175842 -5.68117e-05
65084 0.0030576 -0.0182166 0
65085 0.00755553 -0.0130288 -0.000116949
65086 0.00398628 -0.0160453 -5.03165e-05
65087 0.00304885 -0.0165167 0
65088 0.0269834 -0.0244974 0.000858008
65089 0.037431 -0.0368984 0.000619328
65090 0.0374581 -0.0381343 0
65091 0.0209147 -0.0206137 0.000750563
65092 0.0260034 -0.0304855 0.000508702
65093 0.0255029 -0.0315485 0
65094 0.0215504 -0.0231403 0.000764804
65095 0.0299875 -0.0337492 0.000546416
65096 0.029894 -0.0349354 0
65097 0.0228967 -0.0227164 0.000833901
65098 0.0316615 -0.0346997 0.000606526
65099 0.0315423 -0.0359938 0
65100 0.0169784 -0.018687 3.9649e-05
65101 0.0189123 -0.0272405 1.86894e-05
65102 0.018134 -0.0282144 0
65103 0.0140518 -0.0177483 -0.000154722
65104 0.0141242 -0.0253119 -9.95564e-05
65105 0.013226 -0.0261957 0
65106 0.0160751 -0.0191536 -0.000152295
65107 0.0187163 -0.0276568 -0.000107233
65108 0.0180539 -0.0286602 0
65109 0.0164938 -0.0189074 -0.000178763
65110 0.0189491 -0.0270817 -0.000120065
65111 0.0182463 -0.0279931 0
65112 0.019931 -0.0232965 -0.000116193
65113 0.0276377 -0.0333922 -8.0546e-05
65114 0.0274875 -0.0345634 0
65115 0.0179124 -0.0209079 0.000115487
65116 0.0231107 -0.0300824 7.61612e-05
65117 0.022711 -0.0311769 0
65118 0.0195472 -0.0228615 0.00019123
65119 0.0271572 -0.032406 0.000135431
65120 0.0270203 -0.0335391 0
65121 0.0198914 -0.0224643 0.000214488
65122 0.027468 -0.032732 0.000154827
65123 0.0273147 -0.0339328 0
65124 0.0182517 -0.0204789 -3.66365e-05
65125 0.0233571 -0.029836 -1.82158e-05
65126 0.0229314 -0.0309072 0
65127 0.0201095 -0.022165 -5.2272e-05
65128 0.0277007 -0.0330033 -3.63459e-05
65129 0.0275352 -0.0342478 0
65130 0.0189143 -0.0200378 8.95121e-05
65131 0.0236876 -0.029687 6.21892e-05
65132 0.0231895 -0.030758 0
65133 0.0186244 -0.0207544 -6.5434e-06
65134 0.0235008 -0.0302107 3.14625e-06
65135 0.0230261 -0.0313048 0
65136 0.059063 -0.0172859 2.81964e-06
65137 0.101052 -0.034621 1.8115e-06
65138 0.105405 -0.0368187 0
65139 0.0594405 -0.0144386 -1.66901e-06
65140 0.102232 -0.0296792 -2.12197e-06
65141 0.106735 -0.0316162 0
65142 0.0596223 -0.0188193 3.41198e-05
65143 0.102221 -0.0368769 2.76526e-05
65144 0.10669 -0.0390809 0
65145 0.0588252 -0.0153327 -1.42322e-06
65146 0.100798 -0.0311267 -1.84748e-06
65147 0.105184 -0.0331069 0
65148 0.0582853 -0.00848071 7.43206e-06
65149 0.100851 -0.0195535 5.69442e-06
65150 0.105362 -0.0209951 0
65151 0.0529541 0.000405006 -0.000136191
65152 0.0919558 -0.0047936 -0.000120923
65153 0.0959728 -0.00560011 0
65154 0.0626087 -0.0051545 -5.07535e-05
65155 0.109199 -0.0128466 -4.87254e-05
65156 0.114202 -0.0138152 0
65157 0.0603452 0.000402041 -0.000155683
65158 0.105048 -0.00406356 -0.000137933
65159 0.109837 -0.00473361 0
65160 0.0611179 -0.0198741 1.60965e-05
65161 0.105175 -0.0378642 1.28414e-05
65162 0.109853 -0.0399504 0
65163 0.0651952 -0.012501 -3.4826e-05
65164 0.113147 -0.0245492 -3.13429e-05
65165 0.118318 -0.0259139 0
65166 0.0641395 -0.0195192 -4.1935e-05
65167 0.110839 -0.0361328 -3.70355e-05
65168 0.115839 -0.0379309 0
65169 0.0616506 -0.0139643 -3.28936e-05
65170 0.106496 -0.0269642 -2.94332e-05
65171 0.111301 -0.0284193 0
65172 0.0622437 -0.00604827 -2.60261e-05
65173 0.107978 -0.0140726 -2.40357e-05
65174 0.112905 -0.0150483 0
65175 0.0595092 -0.0150537 3.12297e-05
65176 0.102339 -0.0299244 2.5414e-05
65177 0.106875 -0.0317024 0
65178 0.0599298 -0.00932845 8.3482e-06
65179 0.103408 -0.0207351 6.63278e-06
65180 0.108031 -0.0221874 0
65181 0.0613334 -0.0139472 3.64669e-05
65182 0.105918 -0.0281463 3.03171e-05
65183 0.110674 -0.0298666 0
65184 0.0580842 -0.0182085 8.62735e-06
65185 0.0989766 -0.0362838 6.60797e-06
65186 0.103153 -0.0385795 0
65187 0.0560382 -0.0216141 2.38325e-05
65188 0.0951921 -0.0420638 1.83597e-05
65189 0.0991716 -0.0445859 0
65190 0.0566815 -0.0179868 1.38358e-05
65191 0.0963398 -0.0359896 1.07052e-05
65192 0.100342 -0.0382854 0
65193 0.0556808 -0.0191072 4.04372e-06
65194 0.0946115 -0.0378642 2.27937e-06
65195 0.0985567 -0.0402201 0
65196 0.0535995 -0.0255041 -1.88844e-05
65197 0.0908673 -0.0484534 -1.95688e-05
65198 0.0946458 -0.0512018 0
65199 0.0508025 -0.0283737 -0.000145952
65200 0.0856907 -0.0526873 -0.000133182
65201 0.0892151 -0.0555176 0
65202 0.0512491 -0.0248955 -1.68527e-05
65203 0.0864234 -0.0471939 -2.44022e-05
65204 0.0899634 -0.0498578 0
65205 0.0509023 -0.0257608 -0.000130197
65206 0.0859345 -0.04874 -0.000121114
65207 0.0894745 -0.0514698 0
65208 0.0547425 -0.0173682 4.21324e-05
65209 0.0928059 -0.0351416 3.33478e-05
65210 0.0966107 -0.0374177 0
65211 0.0519734 -0.0211329 4.51717e-05
65212 0.0877332 -0.041274 2.99415e-05
65213 0.0913098 -0.0437571 0
65214 0.0523413 -0.0175017 6.64007e-05
65215 0.0886195 -0.0354255 5.09238e-05
65216 0.0922145 -0.0377241 0
65217 0.0515923 -0.0182634 2.70015e-06
65218 0.0872492 -0.0367236 -3.65917e-06
65219 0.0908012 -0.039052 0
65220 0.0512033 -0.0220449 -4.42393e-05
65221 0.0864604 -0.0428193 -4.62664e-05
65222 0.0900022 -0.0453557 0
65223 0.0537108 -0.01889 -4.56466e-06
65224 0.0910331 -0.0375868 -6.70416e-06
65225 0.09478 -0.0399408 0
65226 0.0530801 -0.0225304 -5.18165e-06
65227 0.0899989 -0.0435813 -8.48302e-06
65228 0.0937338 -0.0461514 0
65229 0.0540046 -0.0214191 2.08433e-05
65230 0.0915079 -0.0418214 1.3704e-05
65231 0.0952858 -0.0443407 0
65232 0.0360913 -0.015703 -0.00200687
65233 0.0543433 -0.0257973 -0.00156107
65234 0.0560022 -0.0272825 0
65235 0.0423872 -0.0159987 -0.000641818
65236 0.0645339 -0.026223 -0.000497175
65237 0.0665581 -0.0277572 0
65238 0.0374449 -0.0137495 -0.0031755
65239 0.0567572 -0.022742 -0.0024163
65240 0.0585443 -0.024118 0
65241 0.0387519 -0.014244 -0.00254697
65242 0.0585409 -0.0235796 -0.00197169
65243 0.0603425 -0.0249745 0
65244 0.042887 -0.0155669 -0.000439244
65245 0.0659461 -0.0250982 -0.000343759
65246 0.0680496 -0.0265171 0
65247 0.0428642 -0.0156367 -0.000319569
65248 0.0665193 -0.0249532 -0.000251381
65249 0.0686894 -0.0263374 0
65250 0.0412454 -0.0140034 -0.000343167
65251 0.0638961 -0.022478 -0.000269866
65252 0.0660353 -0.0237865 0
65253 0.042715 -0.0142314 -0.000349396
65254 0.065873 -0.0229212 -0.00027458
65255 0.067989 -0.0242292 0
65256 0.0381912 -0.0121655 -0.00043406
65257 0.0585414 -0.0203742 -0.000335665
65258 0.0604805 -0.0216784 0
65259 0.0391584 -0.0122505 -0.000557426
65260 0.0606895 -0.0202285 -0.000431381
65261 0.0627665 -0.0215138 0
65262 0.0379543 -0.0113551 -0.00090295
65263 0.0590446 -0.0194891 -0.000697774
65264 0.0611099 -0.020835 0
65265 0.0388191 -0.011977 -0.000773696
65266 0.0596667 -0.0200684 -0.000597209
65267 0.0616579 -0.0213691 0
65268 0.0408727 -0.0129394 -0.000407871
65269 0.0627715 -0.0211513 -0.000320622
65270 0.0648225 -0.0224295 0
65271 0.0402228 -0.0133476 -0.000286631
65272 0.0611383 -0.0219716 -0.000227249
65273 0.0630771 -0.0232798 0
65274 0.0425989 -0.0142916 -0.000374875
65275 0.0650231 -0.0233576 -0.000293535
65276 0.0670721 -0.0247029 0
65277 0.0409753 -0.0138812 -0.000328129
65278 0.0627483 -0.0226176 -0.000259262
65279 0.0647818 -0.0239446 0
65280 0.078921 -0.0112164 0.000222408
65281 0.132767 -0.0232269 0.000173955
65282 0.13805 -0.0250819 0
65283 0.0772868 -0.0172314 -0.000107408
65284 0.12797 -0.032551 -9.47371e-05
65285 0.1329 -0.0346401 0
65286 0.0778504 -0.0122339 -1.79969e-05
65287 0.129098 -0.0239307 -2.31034e-05
65288 0.134116 -0.0256434 0
65289 0.0781386 -0.0139128 0.000100574
65290 0.129581 -0.026574 7.78615e-05
65291 0.13459 -0.0284248 0
65292 0.0753094 -0.0212693 0.000278227
65293 0.123108 -0.0381926 0.000222924
65294 0.127675 -0.0403363 0
65295 0.0694437 -0.0249442 0.000603634
65296 0.112297 -0.0426199 0.000486174
65297 0.116338 -0.0447543 0
65298 0.07355 -0.0204147 -3.92075e-05
65299 0.120088 -0.0357877 -3.61959e-05
65300 0.124531 -0.0376924 0
65301 0.0729896 -0.0211013 0.000233326
65302 0.118364 -0.037585 0.000187751
65303 0.122648 -0.0396475 0
65304 0.0766139 -0.0115728 -0.00016054
65305 0.126361 -0.0225017 -0.000135281
65306 0.131205 -0.0240615 0
65307 0.073738 -0.0150247 -3.1918e-05
65308 0.121001 -0.0275146 -3.112e-05
65309 0.125562 -0.0291454 0
65310 0.0734708 -0.0100261 -8.58237e-05
65311 0.120698 -0.019716 -7.5907e-05
65312 0.125292 -0.0210952 0
65313 0.0740018 -0.0111689 -9.1176e-05
65314 0.121579 -0.0215951 -8.0331e-05
65315 0.12618 -0.0230801 0
65316 0.0740821 -0.0163526 -3.14863e-05
65317 0.121239 -0.0299564 -3.11945e-05
65318 0.125752 -0.0317395 0
65319 0.0763137 -0.0129503 -0.000140848
65320 0.125815 -0.0247301 -0.000118561
65321 0.130609 -0.0264035 0
65322 0.0765517 -0.0180129 -0.000134055
65323 0.125474 -0.0333118 -0.000113603
65324 0.130158 -0.0353452 0
65325 0.0766579 -0.0166512 -8.63808e-05
65326 0.126189 -0.0307329 -7.36382e-05
65327 0.130977 -0.0325962 0
65328 0.0424761 -0.0136435 -0.000387154
65329 0.0661788 -0.0220631 -0.000305493
65330 0.0683625 -0.023369 0
65331 0.0427743 -0.0113398 -0.0014216
65332 0.0676323 -0.0196388 -0.00112359
65333 0.070039 -0.0210556 0
65334 0.0413844 -0.0124219 -0.000803567
65335 0.0643945 -0.020556 -0.000630572
65336 0.0665791 -0.0218726 0
65337 0.0416283 -0.0136994 -0.000440512
65338 0.0653967 -0.0221558 -0.00034703
65339 0.0676804 -0.0234988 0
65340 0.0465949 -0.00797902 -0.00199825
65341 0.0753074 -0.0162604 -0.00159807
65342 0.0781584 -0.0177836 0
65343 0.0515697 -0.00377552 -0.00149176
65344 0.0837021 -0.0102217 -0.00120938
65345 0.0868871 -0.0115823 0
65346 0.0446334 -0.0066897 -0.00183528
65347 0.0715336 -0.0140665 -0.00146371
65348 0.0742139 -0.0154758 0
65349 0.0473752 -0.00817677 -0.00196992
65350 0.0764544 -0.0163788 -0.00158336
65351 0.0793556 -0.0179314 0
65352 0.0400532 -0.0111703 -0.000955816
65353 0.06236 -0.0192759 -0.000741938
65354 0.064522 -0.0206234 0
65355 0.0406361 -0.00888727 -0.00125948
65356 0.0642184 -0.0166636 -0.000985487
65357 0.0665607 -0.0180566 0
65358 0.0390472 -0.0102622 -0.00100405
65359 0.0609444 -0.0181683 -0.000777896
65360 0.063095 -0.0195251 0
65361 0.0392834 -0.0109618 -0.000963515
65362 0.0616939 -0.0190255 -0.000751288
65363 0.0639104 -0.0203954 0
65364 0.0418831 -0.00996083 -0.00161449
65365 0.0666488 -0.0181342 -0.00128051
65366 0.0691187 -0.0195904 0
65367 0.0401897 -0.012121 -0.000886817
65368 0.0632537 -0.0202182 -0.000695985
65369 0.0655106 -0.0215603 0
65370 0.0428244 -0.0114102 -0.00150129
65371 0.0686609 -0.0199699 -0.00119629
65372 0.0712208 -0.0214547 0
65373 0.0421079 -0.00988413 -0.00164098
65374 0.0667571 -0.018103 -0.00129291
65375 0.0691838 -0.0195373 0
65376 0.0529787 -0.021808 -0.00171396
65377 0.0800645 -0.0333337 -0.00129375
65378 0.0820226 -0.0347158 0
65379 0.0558576 -0.0205183 -0.00117947
65380 0.0862523 -0.0326912 -0.00090748
65381 0.0885773 -0.0342296 0
65382 0.0506446 -0.0206974 -0.0015591
65383 0.0773185 -0.0323749 -0.00118693
65384 0.0793261 -0.0338193 0
65385 0.052048 -0.0209349 -0.00168683
65386 0.0800192 -0.0325771 -0.00129526
65387 0.0821416 -0.0340442 0
65388 0.0559445 -0.0188696 -0.000827595
65389 0.0875885 -0.0309127 -0.000649692
65390 0.0901647 -0.0325852 0
65391 0.05913 -0.0177944 -0.0014614
65392 0.0940636 -0.0306205 -0.00115423
65393 0.0970231 -0.0324887 0
65394 0.0529402 -0.0182858 -0.00100894
65395 0.0831699 -0.0301827 -0.000789191
65396 0.0856783 -0.0318746 0
65397 0.0541673 -0.018087 -0.000912021
65398 0.0856458 -0.0297935 -0.000717438
65399 0.0882903 -0.0314807 0
65400 0.0482756 -0.0199224 -0.00131995
65401 0.0739539 -0.0313923 -0.0010088
65402 0.0759414 -0.0328642 0
65403 0.0491313 -0.0188863 -0.000950623
65404 0.0763616 -0.030342 -0.000738554
65405 0.0785702 -0.0319089 0
65406 0.0457947 -0.0194068 -0.000708845
65407 0.0704759 -0.0305911 -0.00054245
65408 0.0724377 -0.032062 0
65409 0.0468269 -0.0195295 -0.00126686
65410 0.0724062 -0.0308281 -0.000978909
65411 0.0744602 -0.0323245 0
65412 0.0505367 -0.0185983 -0.0006917
65413 0.0789503 -0.0299207 -0.000538697
65414 0.0812825 -0.0314905 0
65415 0.0499117 -0.0203662 -0.00149939
65416 0.0769349 -0.0319833 -0.00115457
65417 0.0790567 -0.0334806 0
65418 0.0538561 -0.0193508 -0.00101513
65419 0.0839263 -0.0310186 -0.000791947
65420 0.0863496 -0.0325904 0
65421 0.0523878 -0.0192085 -0.00069883
65422 0.0811447 -0.0308548 -0.000540497
65423 0.0834256 -0.0324169 0
65424 0.0852772 -0.0243844 -0.00124231
65425 0.139202 -0.0421602 -0.000996685
65426 0.143991 -0.0445697 0
65427 0.0822991 -0.023151 -0.00108846
65428 0.13488 -0.0401892 -0.000881849
65429 0.139562 -0.0425196 0
65430 0.0787076 -0.0242762 -0.000738344
65431 0.126027 -0.0393935 -0.000586601
65432 0.13008 -0.041349 0
65433 0.0813331 -0.0194128 -0.000713095
65434 0.13269 -0.0343793 -0.000560967
65435 0.137225 -0.0365273 0
65436 0.0770967 -0.0212986 -0.0012598
65437 0.125937 -0.0371154 -0.00102083
65438 0.130257 -0.0393201 0
65439 0.0678617 -0.0193004 -0.00184741
65440 0.109479 -0.0336661 -0.00148108
65441 0.113097 -0.0357087 0
65442 0.0682276 -0.021698 -0.00164669
65443 0.109461 -0.0357013 -0.00132072
65444 0.112982 -0.0375818 0
65445 0.0692041 -0.0187597 -0.00197038
65446 0.112817 -0.0325262 -0.00160034
65447 0.116647 -0.034531 0
65448 0.0762695 -0.0232806 1.21621e-05
65449 0.119809 -0.0365357 9.33484e-06
65450 0.123326 -0.0381392 0
65451 0.070324 -0.0231642 -0.00148159
65452 0.110871 -0.0364951 -0.00116806
65453 0.114131 -0.038139 0
65454 0.0728522 -0.0242342 -0.0018256
65455 0.112622 -0.037453 -0.00141118
65456 0.11567 -0.0389363 0
65457 0.0733688 -0.019457 -0.00166048
65458 0.114997 -0.031399 -0.00129634
65459 0.118331 -0.0329568 0
65460 0.0715829 -0.0202089 -0.00128639
65461 0.11495 -0.0336258 -0.00102872
65462 0.118638 -0.0355068 0
65463 0.0767324 -0.0191338 -0.000382109
65464 0.122635 -0.0320878 -0.000291989
65465 0.126538 -0.0338919 0
65466 0.0772731 -0.0192311 -0.00116565
65467 0.126511 -0.033763 -0.00094415
65468 0.130865 -0.0358654 0
65469 0.0762906 -0.0234324 -0.00101791
65470 0.122797 -0.0382832 -0.00081713
65471 0.126785 -0.0402361 0
65472 0.0825699 -0.00982422 0.000110499
65473 0.140293 -0.0224153 9.55708e-05
65474 0.145908 -0.0244963 0
65475 0.0827118 -0.0127314 -0.000630748
65476 0.140101 -0.026208 -0.00051652
65477 0.14559 -0.0283734 0
65478 0.082016 -0.0129316 -0.000170698
65479 0.138388 -0.0277365 -0.000139657
65480 0.143783 -0.0300214 0
65481 0.0849277 -0.00871321 0.000143297
65482 0.143819 -0.0202017 0.000128847
65483 0.149443 -0.0221785 0
65484 0.0753945 -0.0147907 -0.000622973
65485 0.125554 -0.0279191 -0.000504303
65486 0.130217 -0.0300122 0
65487 0.0687291 -0.0165346 -0.00122905
65488 0.112052 -0.0299646 -0.000987313
65489 0.115856 -0.0319931 0
65490 0.0749739 -0.0154004 -0.000278927
65491 0.123154 -0.0286178 -0.000218835
65492 0.127456 -0.0306165 0
65493 0.0740881 -0.0129342 -0.000726347
65494 0.121412 -0.0251244 -0.00058604
65495 0.125582 -0.0271369 0
65496 0.0815021 -0.0165688 -0.000440166
65497 0.136536 -0.0330704 -0.000358033
65498 0.14171 -0.0354288 0
65499 0.0777973 -0.0175636 -0.000439697
65500 0.128491 -0.032702 -0.000348048
65501 0.133075 -0.0348311 0
65502 0.0807017 -0.0205424 -0.000468622
65503 0.133694 -0.0380182 -0.00037461
65504 0.138556 -0.0403284 0
65505 0.0816871 -0.0147643 -0.000370749
65506 0.135323 -0.0296814 -0.000288024
65507 0.140197 -0.0318761 0
65508 0.0781428 -0.0127973 -0.000542857
65509 0.128914 -0.0256335 -0.000429822
65510 0.133459 -0.0276458 0
65511 0.0832491 -0.0116972 -0.000111848
65512 0.139662 -0.0252595 -7.86712e-05
65513 0.14493 -0.0274138 0
65514 0.0801272 -0.0106602 -0.000612775
65515 0.134043 -0.0225258 -0.000493438
65516 0.13903 -0.0245074 0
65517 0.0798184 -0.0150589 -0.00052883
65518 0.133608 -0.0294667 -0.000424906
65519 0.138619 -0.0316423 0
65520 0.0829723 -0.00850645 0.000389303
65521 0.139813 -0.0180087 0.00031679
65522 0.145387 -0.0196632 0
65523 0.0792639 -0.00867418 0.000167635
65524 0.131613 -0.0177934 0.00013136
65525 0.136742 -0.0192731 0
65526 0.0789678 -0.00506672 -0.00128837
65527 0.132642 -0.0122998 -0.00109533
65528 0.137941 -0.0136842 0
65529 0.082102 -0.00602236 0.000336087
65530 0.137718 -0.0144471 0.000266678
65531 0.143206 -0.0159327 0
65532 0.076528 -0.0075278 4.46555e-06
65533 0.126349 -0.0159431 4.75e-07
65534 0.131207 -0.0172983 0
65535 0.073355 -0.00602366 -0.000116693
65536 0.120592 -0.0133917 -0.000101656
65537 0.125196 -0.0146083 0
65538 0.0733629 -0.00332029 -0.00105205
65539 0.121025 -0.00939745 -0.000873525
65540 0.125689 -0.0105424 0
65541 0.0764527 -0.00653836 -0.000115631
65542 0.126062 -0.014483 -0.00010167
65543 0.130911 -0.0157741 0
65544 0.067304 -0.00295064 -0.00123216
65545 0.112018 -0.0087303 -0.00103472
65546 0.116444 -0.00999072 0
65547 0.0661315 -0.00205683 -0.00147363
65548 0.109036 -0.00740006 -0.00122145
65549 0.113241 -0.00853956 0
65550 0.0589908 -0.00214259 -0.000896077
65551 0.0968165 -0.00731261 -0.000747339
65552 0.10055 -0.00854532 0
65553 0.064398 -0.00117701 -0.00124469
65554 0.106021 -0.00600364 -0.00103765
65555 0.110137 -0.00711247 0
65556 0.0728634 -0.00320461 -0.00102456
65557 0.120276 -0.00921353 -0.000852043
65558 0.12492 -0.010343 0
65559 0.0741689 -0.00268424 -0.0010704
65560 0.123586 -0.00868854 -0.000902052
65561 0.128476 -0.00987722 0
65562 0.0790434 -0.00704093 0.000164502
65563 0.130965 -0.0154181 0.000127385
65564 0.136056 -0.0168054 0
65565 0.0762855 -0.00469868 -0.00114531
65566 0.126493 -0.0115594 -0.000957677
65567 0.131419 -0.0128045 0
65568 0.0658055 -0.024075 0.000552751
65569 0.106792 -0.0414987 0.000453851
65570 0.110664 -0.043613 0
65571 0.0671294 -0.0222354 -0.000171446
65572 0.110381 -0.0388051 -0.000141895
65573 0.114569 -0.0408256 0
65574 0.0692304 -0.0191848 -6.34597e-05
65575 0.112977 -0.0338705 -5.39999e-05
65576 0.11716 -0.0357078 0
65577 0.0696744 -0.0226667 -0.000175241
65578 0.113432 -0.0389748 -0.000144129
65579 0.117605 -0.0409446 0
65580 0.0648692 -0.0193226 -0.000177739
65581 0.106799 -0.0344033 -0.000147913
65582 0.110903 -0.0362605 0
65583 0.0619359 -0.0168766 -0.000149231
65584 0.101716 -0.0304284 -0.000123947
65585 0.105608 -0.0321081 0
65586 0.0646274 -0.014636 -0.000150641
65587 0.106236 -0.0268413 -0.000125262
65588 0.110327 -0.0284182 0
65589 0.0652336 -0.0181113 -0.000157544
65590 0.107248 -0.032547 -0.000130942
65591 0.111373 -0.0343222 0
65592 0.069708 -0.0139487 -5.59617e-05
65593 0.1141 -0.0256143 -4.92261e-05
65594 0.118385 -0.0271603 0
65595 0.0671313 -0.011947 -0.000101604
65596 0.110198 -0.0224697 -8.52773e-05
65597 0.11442 -0.023899 0
65598 0.0699075 -0.00909724 -0.0001086
65599 0.114525 -0.0179828 -9.2892e-05
65600 0.118865 -0.0192778 0
65601 0.0699634 -0.0126314 -6.84362e-05
65602 0.114543 -0.0234328 -5.96468e-05
65603 0.11887 -0.0248666 0
65604 0.0675955 -0.0155971 -0.00015374
65605 0.11095 -0.0283538 -0.000127861
65606 0.115193 -0.0299742 0
65607 0.0697664 -0.0174287 -0.000124366
65608 0.114054 -0.030866 -0.000104434
65609 0.118319 -0.0325457 0
65610 0.0678681 -0.0201447 -0.000188724
65611 0.111487 -0.0356047 -0.000156251
65612 0.115733 -0.037487 0
65613 0.0671312 -0.0168485 -0.000141829
65614 0.110343 -0.0302654 -0.000117974
65615 0.114558 -0.0319702 0
65616 0.0180681 -0.0195687 -3.75698e-05
65617 0.0214744 -0.0260322 -1.20547e-05
65618 0.0211668 -0.0267136 0
65619 0.0168589 -0.0176023 -9.96686e-05
65620 0.0174027 -0.0229246 -3.89422e-05
65621 0.0167266 -0.0234781 0
65622 0.0184486 -0.0209194 -3.40925e-05
65623 0.0219049 -0.0275944 -1.26441e-05
65624 0.0215768 -0.0282832 0
65625 0.0182533 -0.0188542 -0.000103035
65626 0.0215619 -0.0255328 -5.13081e-05
65627 0.0212307 -0.0262578 0
65628 0.0151173 -0.0156505 -5.01831e-05
65629 0.0130446 -0.0195374 -5.16347e-06
65630 0.0120777 -0.0199042 0
65631 0.0126319 -0.0137805 -5.62639e-05
65632 0.0080993 -0.0162426 2.48652e-06
65633 0.00688872 -0.0164209 0
65634 0.0153791 -0.0173168 -7.49348e-05
65635 0.0138957 -0.0218763 -1.98785e-05
65636 0.0130135 -0.0223171 0
65637 0.0151207 -0.0152165 -8.43412e-05
65638 0.0134497 -0.0187351 -2.57665e-05
65639 0.0125543 -0.0190302 0
65640 0.0188222 -0.0222952 -1.77483e-05
65641 0.0225922 -0.0292998 -2.72857e-06
65642 0.0222919 -0.03002 0
65643 0.0175779 -0.0207007 -7.20486e-05
65644 0.0190438 -0.0268948 -2.86677e-05
65645 0.018485 -0.0275414 0
65646 0.0193126 -0.0238747 -6.49728e-05
65647 0.0235586 -0.0314052 -3.3654e-05
65648 0.0232899 -0.0321755 0
65649 0.0188881 -0.0217206 -7.05532e-05
65650 0.0228464 -0.0286535 -3.64614e-05
65651 0.0225612 -0.0293794 0
65652 0.0172433 -0.0185258 -8.5116e-05
65653 0.0184887 -0.0240229 -3.58236e-05
65654 0.0179123 -0.0245682 0
65655 0.0185608 -0.0202094 -1.43771e-05
65656 0.0221341 -0.0268732 -1.21681e-07
65657 0.0218215 -0.0275657 0
65658 0.016984 -0.0169851 -4.57125e-05
65659 0.0178227 -0.0220995 -9.28991e-06
65660 0.0171987 -0.0226123 0
65661 0.0172072 -0.0190765 -4.72715e-06
65662 0.0182072 -0.0247391 1.25727e-05
65663 0.017591 -0.0253135 0
65664 0.00584728 -0.00371643 -3.74342e-05
65665 -0.00152144 -4.20107e-05 -7.7271e-06
65666 -0.00320793 0.000255048 -0
